Streaming output truncated to the last 5000 lines.
Epoch 2838, Loss: 0.4729771912097931, Accuracy: 0.8088235294117647
Epoch 2839, Loss: 0.48867079615592957, Accuracy: 0.7794117647058824
Epoch 2840, Loss: 0.53134685754776, Accuracy: 0.7794117647058824
Epoch 2841, Loss: 0.4734761714935303, Accuracy: 0.7647058823529411
Epoch 2842, Loss: 0.575305163860321, Accuracy: 0.6764705882352942
Epoch 2843, Loss: 0.564315915107727, Accuracy: 0.7352941176470588
Epoch 2844, Loss: 0.6882530450820923, Accuracy: 0.5735294117647058
Epoch 2845, Loss: 0.5691094398498535, Accuracy: 0.6911764705882353
Epoch 2846, Loss: 0.36561205983161926, Accuracy: 0.8529411764705882
Epoch 2847, Loss: 0.458310067653656, Accuracy: 0.8088235294117647
Epoch 2848, Loss: 0.48243027925491333, Accuracy: 0.7941176470588235
Epoch 2849, Loss: 0.5965906977653503, Accuracy: 0.6029411764705882
Epoch 2850, Loss: 0.7075067758560181, Accuracy: 0.6617647058823529
Epoch 2851, Loss: 0.6016697883605957, Accuracy: 0.6029411764705882
Epoch 2852, Loss: 0.5218649506568909, Accuracy: 0.7352941176470588
Epoch 2853, Loss: 0.6091245412826538, Accuracy: 0.6764705882352942
Epoch 2854, Loss: 0.6704933047294617, Accuracy: 0.5294117647058824
Epoch 2855, Loss: 0.3548671007156372, Accuracy: 0.8676470588235294
Epoch 2856, Loss: 0.7559289336204529, Accuracy: 0.5735294117647058
Epoch 2857, Loss: 0.5290008783340454, Accuracy: 0.75
Epoch 2858, Loss: 0.6715404391288757, Accuracy: 0.6323529411764706
Epoch 2859, Loss: 0.5615213513374329, Accuracy: 0.6911764705882353
Epoch 2860, Loss: 0.7705147862434387, Accuracy: 0.5441176470588235
Epoch 2861, Loss: 0.38090160489082336, Accuracy: 0.9264705882352942
Epoch 2862, Loss: 0.6105226278305054, Accuracy: 0.6029411764705882
Epoch 2863, Loss: 0.5317357182502747, Accuracy: 0.7205882352941176
Epoch 2864, Loss: 0.5266166925430298, Accuracy: 0.7205882352941176
Epoch 2865, Loss: 0.36455240845680237, Accuracy: 0.9264705882352942
Epoch 2866, Loss: 0.5253509283065796, Accuracy: 0.7794117647058824
Epoch 2867, Loss: 0.32291993498802185, Accuracy: 0.8823529411764706
Epoch 2868, Loss: 0.39531999826431274, Accuracy: 0.8529411764705882
Epoch 2869, Loss: 0.5283129215240479, Accuracy: 0.8235294117647058
Epoch 2870, Loss: 0.6899508237838745, Accuracy: 0.5588235294117647
Epoch 2871, Loss: 0.31990623474121094, Accuracy: 0.8823529411764706
Epoch 2872, Loss: 0.5516802072525024, Accuracy: 0.7205882352941176
Epoch 2873, Loss: 0.6700446605682373, Accuracy: 0.6176470588235294
Epoch 2874, Loss: 0.4955366253852844, Accuracy: 0.7794117647058824
Epoch 2875, Loss: 0.5461555123329163, Accuracy: 0.7941176470588235
Epoch 2876, Loss: 0.5442894101142883, Accuracy: 0.8088235294117647
Epoch 2877, Loss: 0.4579666256904602, Accuracy: 0.8235294117647058
Epoch 2878, Loss: 0.5543856024742126, Accuracy: 0.7352941176470588
Epoch 2879, Loss: 0.5759899616241455, Accuracy: 0.7352941176470588
Epoch 2880, Loss: 0.5106126070022583, Accuracy: 0.75
Epoch 2881, Loss: 0.5032374858856201, Accuracy: 0.75
Epoch 2882, Loss: 0.6011263132095337, Accuracy: 0.6617647058823529
Epoch 2883, Loss: 0.46655958890914917, Accuracy: 0.7794117647058824
Epoch 2884, Loss: 0.5519483685493469, Accuracy: 0.6764705882352942
Epoch 2885, Loss: 0.4426272511482239, Accuracy: 0.8382352941176471
Epoch 2886, Loss: 0.450723797082901, Accuracy: 0.7794117647058824
Epoch 2887, Loss: 0.4608556926250458, Accuracy: 0.8088235294117647
Epoch 2888, Loss: 0.464364230632782, Accuracy: 0.7941176470588235
Epoch 2889, Loss: 0.3585095703601837, Accuracy: 0.8676470588235294
Epoch 2890, Loss: 0.7523436546325684, Accuracy: 0.6029411764705882
Epoch 2891, Loss: 0.5618023872375488, Accuracy: 0.7058823529411764
Epoch 2892, Loss: 0.515361487865448, Accuracy: 0.7647058823529411
Epoch 2893, Loss: 0.5740019083023071, Accuracy: 0.7794117647058824
Epoch 2894, Loss: 0.3179071247577667, Accuracy: 0.9264705882352942
Epoch 2895, Loss: 0.285454660654068, Accuracy: 0.9264705882352942
Epoch 2896, Loss: 0.6506447792053223, Accuracy: 0.6176470588235294
Epoch 2897, Loss: 0.5568026900291443, Accuracy: 0.6911764705882353
Epoch 2898, Loss: 0.6124933958053589, Accuracy: 0.6176470588235294
Epoch 2899, Loss: 0.5533193349838257, Accuracy: 0.7205882352941176
Epoch 2900, Loss: 0.47423630952835083, Accuracy: 0.8382352941176471
Epoch 2901, Loss: 1.2851430177688599, Accuracy: 0.29411764705882354
Epoch 2902, Loss: 0.328012079000473, Accuracy: 0.8529411764705882
Epoch 2903, Loss: 0.46337851881980896, Accuracy: 0.7941176470588235
Epoch 2904, Loss: 0.3558187782764435, Accuracy: 0.8970588235294118
Epoch 2905, Loss: 0.576195240020752, Accuracy: 0.7352941176470588
Epoch 2906, Loss: 0.555088996887207, Accuracy: 0.7647058823529411
Epoch 2907, Loss: 0.49830347299575806, Accuracy: 0.7941176470588235
Epoch 2908, Loss: 0.602861762046814, Accuracy: 0.6617647058823529
Epoch 2909, Loss: 0.6150550842285156, Accuracy: 0.6176470588235294
Epoch 2910, Loss: 0.6079576015472412, Accuracy: 0.6764705882352942
Epoch 2911, Loss: 0.43805909156799316, Accuracy: 0.7941176470588235
Epoch 2912, Loss: 0.6195518970489502, Accuracy: 0.6470588235294118
Epoch 2913, Loss: 0.5425371527671814, Accuracy: 0.7352941176470588
Epoch 2914, Loss: 0.3748759627342224, Accuracy: 0.8676470588235294
Epoch 2915, Loss: 0.34262722730636597, Accuracy: 0.9264705882352942
Epoch 2916, Loss: 0.6174267530441284, Accuracy: 0.6323529411764706
Epoch 2917, Loss: 0.5369734168052673, Accuracy: 0.7205882352941176
Epoch 2918, Loss: 0.8583275675773621, Accuracy: 0.45588235294117646
Epoch 2919, Loss: 0.69438236951828, Accuracy: 0.5882352941176471
Epoch 2920, Loss: 0.27632397413253784, Accuracy: 0.9558823529411764
Epoch 2921, Loss: 0.5464057922363281, Accuracy: 0.7058823529411764
Epoch 2922, Loss: 0.5357126593589783, Accuracy: 0.7205882352941176
Epoch 2923, Loss: 0.6352221369743347, Accuracy: 0.6470588235294118
Epoch 2924, Loss: 0.5568137764930725, Accuracy: 0.7941176470588235
Epoch 2925, Loss: 0.566260814666748, Accuracy: 0.6764705882352942
Epoch 2926, Loss: 0.4108770787715912, Accuracy: 0.8529411764705882
Epoch 2927, Loss: 0.4645564556121826, Accuracy: 0.8235294117647058
Epoch 2928, Loss: 0.573460578918457, Accuracy: 0.6911764705882353
Epoch 2929, Loss: 0.5328404307365417, Accuracy: 0.6911764705882353
Epoch 2930, Loss: 0.511357307434082, Accuracy: 0.7352941176470588
Epoch 2931, Loss: 0.5762526988983154, Accuracy: 0.6764705882352942
Epoch 2932, Loss: 0.39281201362609863, Accuracy: 0.8529411764705882
Epoch 2933, Loss: 0.6095325350761414, Accuracy: 0.7205882352941176
Epoch 2934, Loss: 0.34447720646858215, Accuracy: 0.9117647058823529
Epoch 2935, Loss: 0.6020053625106812, Accuracy: 0.7058823529411764
Epoch 2936, Loss: 0.2225678712129593, Accuracy: 0.9117647058823529
Epoch 2937, Loss: 0.47957146167755127, Accuracy: 0.7941176470588235
Epoch 2938, Loss: 0.47328078746795654, Accuracy: 0.7794117647058824
Epoch 2939, Loss: 0.516441285610199, Accuracy: 0.75
Epoch 2940, Loss: 0.6081794500350952, Accuracy: 0.6764705882352942
Epoch 2941, Loss: 0.5452600717544556, Accuracy: 0.7205882352941176
Epoch 2942, Loss: 0.7255325317382812, Accuracy: 0.6176470588235294
Epoch 2943, Loss: 0.5546194314956665, Accuracy: 0.7205882352941176
Epoch 2944, Loss: 0.37009599804878235, Accuracy: 0.8823529411764706
Epoch 2945, Loss: 0.4772122800350189, Accuracy: 0.7647058823529411
Epoch 2946, Loss: 0.48613789677619934, Accuracy: 0.7647058823529411
Epoch 2947, Loss: 0.7481939196586609, Accuracy: 0.5294117647058824
Epoch 2948, Loss: 0.707963764667511, Accuracy: 0.6176470588235294
Epoch 2949, Loss: 0.5760349035263062, Accuracy: 0.7205882352941176
Epoch 2950, Loss: 0.5037201642990112, Accuracy: 0.7794117647058824
Epoch 2951, Loss: 0.46955379843711853, Accuracy: 0.7794117647058824
Epoch 2952, Loss: 0.6201767921447754, Accuracy: 0.6911764705882353
Epoch 2953, Loss: 0.5248569846153259, Accuracy: 0.7647058823529411
Epoch 2954, Loss: 0.5290296673774719, Accuracy: 0.7205882352941176
Epoch 2955, Loss: 0.4912116527557373, Accuracy: 0.75
Epoch 2956, Loss: 0.608478307723999, Accuracy: 0.6323529411764706
Epoch 2957, Loss: 0.5588883757591248, Accuracy: 0.7205882352941176
Epoch 2958, Loss: 0.5202361345291138, Accuracy: 0.75
Epoch 2959, Loss: 0.6365875005722046, Accuracy: 0.6470588235294118
Epoch 2960, Loss: 0.6816306114196777, Accuracy: 0.6323529411764706
Epoch 2961, Loss: 0.6003194451332092, Accuracy: 0.6617647058823529
Epoch 2962, Loss: 0.4763772487640381, Accuracy: 0.8235294117647058
Epoch 2963, Loss: 0.39415642619132996, Accuracy: 0.8235294117647058
Epoch 2964, Loss: 0.6192741990089417, Accuracy: 0.6617647058823529
Epoch 2965, Loss: 0.5384483337402344, Accuracy: 0.75
Epoch 2966, Loss: 0.48227429389953613, Accuracy: 0.7794117647058824
Epoch 2967, Loss: 0.5250341296195984, Accuracy: 0.6911764705882353
Epoch 2968, Loss: 0.25150948762893677, Accuracy: 0.9411764705882353
Epoch 2969, Loss: 0.5564961433410645, Accuracy: 0.7352941176470588
Epoch 2970, Loss: 0.6190924644470215, Accuracy: 0.6176470588235294
Epoch 2971, Loss: 0.5360531806945801, Accuracy: 0.7058823529411764
Epoch 2972, Loss: 0.39680588245391846, Accuracy: 0.8970588235294118
Epoch 2973, Loss: 0.38705530762672424, Accuracy: 0.8529411764705882
Epoch 2974, Loss: 0.4668637216091156, Accuracy: 0.75
Epoch 2975, Loss: 0.391295462846756, Accuracy: 0.8676470588235294
Epoch 2976, Loss: 0.3971593976020813, Accuracy: 0.8235294117647058
Epoch 2977, Loss: 0.4628358483314514, Accuracy: 0.8235294117647058
Epoch 2978, Loss: 0.43858298659324646, Accuracy: 0.8235294117647058
Epoch 2979, Loss: 0.4737986922264099, Accuracy: 0.7647058823529411
Epoch 2980, Loss: 0.38283413648605347, Accuracy: 0.8529411764705882
Epoch 2981, Loss: 0.5415401458740234, Accuracy: 0.75
Epoch 2982, Loss: 0.34101903438568115, Accuracy: 0.9117647058823529
Epoch 2983, Loss: 0.5228744745254517, Accuracy: 0.75
Epoch 2984, Loss: 0.5039458274841309, Accuracy: 0.7794117647058824
Epoch 2985, Loss: 0.44025513529777527, Accuracy: 0.8382352941176471
Epoch 2986, Loss: 0.5502947568893433, Accuracy: 0.7352941176470588
Epoch 2987, Loss: 0.462760865688324, Accuracy: 0.7794117647058824
Epoch 2988, Loss: 0.48596516251564026, Accuracy: 0.7794117647058824
Epoch 2989, Loss: 0.5505993962287903, Accuracy: 0.7794117647058824
Epoch 2990, Loss: 0.5513007640838623, Accuracy: 0.7205882352941176
Epoch 2991, Loss: 0.4887045621871948, Accuracy: 0.7647058823529411
Epoch 2992, Loss: 0.5799334049224854, Accuracy: 0.7205882352941176
Epoch 2993, Loss: 0.6986998319625854, Accuracy: 0.6617647058823529
Epoch 2994, Loss: 0.3496394157409668, Accuracy: 0.8823529411764706
Epoch 2995, Loss: 0.5476326942443848, Accuracy: 0.6764705882352942
Epoch 2996, Loss: 0.5342424511909485, Accuracy: 0.7647058823529411
Epoch 2997, Loss: 0.6105219125747681, Accuracy: 0.6764705882352942
Epoch 2998, Loss: 0.4969902038574219, Accuracy: 0.7647058823529411
Epoch 2999, Loss: 0.7139530777931213, Accuracy: 0.5441176470588235
Epoch 3000, Loss: 0.5942763686180115, Accuracy: 0.7352941176470588
Epoch 3001, Loss: 0.8283814191818237, Accuracy: 0.5294117647058824
Epoch 3002, Loss: 0.4135364890098572, Accuracy: 0.8088235294117647
Epoch 3003, Loss: 0.4335361421108246, Accuracy: 0.7941176470588235
Epoch 3004, Loss: 0.5365713238716125, Accuracy: 0.6911764705882353
Epoch 3005, Loss: 0.1724800318479538, Accuracy: 0.9705882352941176
Epoch 3006, Loss: 0.4999633729457855, Accuracy: 0.7794117647058824
Epoch 3007, Loss: 0.46566706895828247, Accuracy: 0.7941176470588235
Epoch 3008, Loss: 0.4830542802810669, Accuracy: 0.7647058823529411
Epoch 3009, Loss: 0.27263709902763367, Accuracy: 0.8970588235294118
Epoch 3010, Loss: 0.5604383945465088, Accuracy: 0.7352941176470588
Epoch 3011, Loss: 0.42507296800613403, Accuracy: 0.8382352941176471
Epoch 3012, Loss: 0.5578932166099548, Accuracy: 0.7058823529411764
Epoch 3013, Loss: 0.5310484170913696, Accuracy: 0.6911764705882353
Epoch 3014, Loss: 0.49309006333351135, Accuracy: 0.7205882352941176
Epoch 3015, Loss: 0.5514642000198364, Accuracy: 0.75
Epoch 3016, Loss: 0.5748545527458191, Accuracy: 0.6764705882352942
Epoch 3017, Loss: 0.5260933041572571, Accuracy: 0.7058823529411764
Epoch 3018, Loss: 0.4901220202445984, Accuracy: 0.7794117647058824
Epoch 3019, Loss: 0.6979524493217468, Accuracy: 0.6176470588235294
Epoch 3020, Loss: 0.40555107593536377, Accuracy: 0.8529411764705882
Epoch 3021, Loss: 0.2588689923286438, Accuracy: 0.9705882352941176
Epoch 3022, Loss: 0.6019169092178345, Accuracy: 0.6617647058823529
Epoch 3023, Loss: 0.26864999532699585, Accuracy: 0.9705882352941176
Epoch 3024, Loss: 0.44311314821243286, Accuracy: 0.7647058823529411
Epoch 3025, Loss: 0.6589115858078003, Accuracy: 0.6323529411764706
Epoch 3026, Loss: 0.464981347322464, Accuracy: 0.8382352941176471
Epoch 3027, Loss: 0.4727586805820465, Accuracy: 0.7794117647058824
Epoch 3028, Loss: 0.5440583229064941, Accuracy: 0.6911764705882353
Epoch 3029, Loss: 0.4363104999065399, Accuracy: 0.75
Epoch 3030, Loss: 0.4597427248954773, Accuracy: 0.7941176470588235
Epoch 3031, Loss: 0.539531409740448, Accuracy: 0.7058823529411764
Epoch 3032, Loss: 0.4193066954612732, Accuracy: 0.8382352941176471
Epoch 3033, Loss: 0.4828459918498993, Accuracy: 0.7352941176470588
Epoch 3034, Loss: 0.5032563209533691, Accuracy: 0.8382352941176471
Epoch 3035, Loss: 0.15553124248981476, Accuracy: 0.9852941176470588
Epoch 3036, Loss: 0.5048896670341492, Accuracy: 0.75
Epoch 3037, Loss: 0.5667955875396729, Accuracy: 0.7058823529411764
Epoch 3038, Loss: 0.46736830472946167, Accuracy: 0.75
Epoch 3039, Loss: 0.49360403418540955, Accuracy: 0.8529411764705882
Epoch 3040, Loss: 0.5472198128700256, Accuracy: 0.6911764705882353
Epoch 3041, Loss: 0.6187953352928162, Accuracy: 0.6617647058823529
Epoch 3042, Loss: 0.6569347381591797, Accuracy: 0.6029411764705882
Epoch 3043, Loss: 0.5885268449783325, Accuracy: 0.6617647058823529
Epoch 3044, Loss: 0.2900487780570984, Accuracy: 0.9411764705882353
Epoch 3045, Loss: 0.6292842626571655, Accuracy: 0.6176470588235294
Epoch 3046, Loss: 0.5175111293792725, Accuracy: 0.75
Epoch 3047, Loss: 0.42812132835388184, Accuracy: 0.8676470588235294
Epoch 3048, Loss: 0.5562790036201477, Accuracy: 0.7794117647058824
Epoch 3049, Loss: 0.999515175819397, Accuracy: 0.4264705882352941
Epoch 3050, Loss: 0.4086489975452423, Accuracy: 0.8382352941176471
Epoch 3051, Loss: 0.6821077466011047, Accuracy: 0.5588235294117647
Epoch 3052, Loss: 0.5819516181945801, Accuracy: 0.6617647058823529
Epoch 3053, Loss: 0.26534515619277954, Accuracy: 0.8970588235294118
Epoch 3054, Loss: 0.5334687232971191, Accuracy: 0.7794117647058824
Epoch 3055, Loss: 0.7577810287475586, Accuracy: 0.4852941176470588
Epoch 3056, Loss: 0.47117969393730164, Accuracy: 0.7794117647058824
Epoch 3057, Loss: 0.5366177558898926, Accuracy: 0.7352941176470588
Epoch 3058, Loss: 0.5790777206420898, Accuracy: 0.6764705882352942
Epoch 3059, Loss: 0.6748238205909729, Accuracy: 0.6029411764705882
Epoch 3060, Loss: 0.4516758918762207, Accuracy: 0.8235294117647058
Epoch 3061, Loss: 0.34751826524734497, Accuracy: 0.8823529411764706
Epoch 3062, Loss: 0.5084384083747864, Accuracy: 0.7352941176470588
Epoch 3063, Loss: 0.644366979598999, Accuracy: 0.5882352941176471
Epoch 3064, Loss: 0.4363134503364563, Accuracy: 0.8382352941176471
Epoch 3065, Loss: 0.6272785663604736, Accuracy: 0.6470588235294118
Epoch 3066, Loss: 0.5138593316078186, Accuracy: 0.6911764705882353
Epoch 3067, Loss: 0.44856178760528564, Accuracy: 0.8382352941176471
Epoch 3068, Loss: 0.490215927362442, Accuracy: 0.75
Epoch 3069, Loss: 0.22275428473949432, Accuracy: 0.9411764705882353
Epoch 3070, Loss: 0.5367887616157532, Accuracy: 0.7647058823529411
Epoch 3071, Loss: 0.47940266132354736, Accuracy: 0.7794117647058824
Epoch 3072, Loss: 0.5284045934677124, Accuracy: 0.7205882352941176
Epoch 3073, Loss: 0.42401349544525146, Accuracy: 0.8382352941176471
Epoch 3074, Loss: 0.5636846423149109, Accuracy: 0.75
Epoch 3075, Loss: 0.48049843311309814, Accuracy: 0.7794117647058824
Epoch 3076, Loss: 0.5131282806396484, Accuracy: 0.7352941176470588
Epoch 3077, Loss: 0.49727872014045715, Accuracy: 0.7647058823529411
Epoch 3078, Loss: 0.5078942775726318, Accuracy: 0.7794117647058824
Epoch 3079, Loss: 0.3336237072944641, Accuracy: 0.8823529411764706
Epoch 3080, Loss: 0.5491592288017273, Accuracy: 0.7205882352941176
Epoch 3081, Loss: 0.5722124576568604, Accuracy: 0.6617647058823529
Epoch 3082, Loss: 0.5190093517303467, Accuracy: 0.7647058823529411
Epoch 3083, Loss: 0.6707075834274292, Accuracy: 0.5588235294117647
Epoch 3084, Loss: 0.4404186010360718, Accuracy: 0.7941176470588235
Epoch 3085, Loss: 0.4662284851074219, Accuracy: 0.8676470588235294
Epoch 3086, Loss: 0.9294432997703552, Accuracy: 0.4852941176470588
Epoch 3087, Loss: 0.37141475081443787, Accuracy: 0.8235294117647058
Epoch 3088, Loss: 0.5823140740394592, Accuracy: 0.7058823529411764
Epoch 3089, Loss: 0.7213096618652344, Accuracy: 0.6323529411764706
Epoch 3090, Loss: 0.471116840839386, Accuracy: 0.7647058823529411
Epoch 3091, Loss: 0.6140344142913818, Accuracy: 0.6176470588235294
Epoch 3092, Loss: 0.5506820678710938, Accuracy: 0.7794117647058824
Epoch 3093, Loss: 0.4330695569515228, Accuracy: 0.8529411764705882
Epoch 3094, Loss: 0.6635300517082214, Accuracy: 0.5882352941176471
Epoch 3095, Loss: 0.5267897248268127, Accuracy: 0.7352941176470588
Epoch 3096, Loss: 0.7195355892181396, Accuracy: 0.5588235294117647
Epoch 3097, Loss: 0.6988002061843872, Accuracy: 0.5735294117647058
Epoch 3098, Loss: 0.2277335375547409, Accuracy: 0.9852941176470588
Epoch 3099, Loss: 0.4630559980869293, Accuracy: 0.7794117647058824
Epoch 3100, Loss: 0.41931670904159546, Accuracy: 0.8088235294117647
Epoch 3101, Loss: 0.1685151308774948, Accuracy: 0.9558823529411764
Epoch 3102, Loss: 0.788668692111969, Accuracy: 0.5294117647058824
Epoch 3103, Loss: 0.5699273943901062, Accuracy: 0.6617647058823529
Epoch 3104, Loss: 0.43402284383773804, Accuracy: 0.7794117647058824
Epoch 3105, Loss: 0.3759804964065552, Accuracy: 0.8235294117647058
Epoch 3106, Loss: 0.6081216335296631, Accuracy: 0.6029411764705882
Epoch 3107, Loss: 0.4558270275592804, Accuracy: 0.7794117647058824
Epoch 3108, Loss: 0.45302101969718933, Accuracy: 0.8529411764705882
Epoch 3109, Loss: 0.4780029356479645, Accuracy: 0.8088235294117647
Epoch 3110, Loss: 0.5512168407440186, Accuracy: 0.7058823529411764
Epoch 3111, Loss: 0.5274393558502197, Accuracy: 0.7647058823529411
Epoch 3112, Loss: 0.5301070809364319, Accuracy: 0.7352941176470588
Epoch 3113, Loss: 0.4252336621284485, Accuracy: 0.8529411764705882
Epoch 3114, Loss: 0.5495498776435852, Accuracy: 0.7794117647058824
Epoch 3115, Loss: 0.508519172668457, Accuracy: 0.8088235294117647
Epoch 3116, Loss: 0.29077914357185364, Accuracy: 0.9117647058823529
Epoch 3117, Loss: 0.3119945824146271, Accuracy: 0.9264705882352942
Epoch 3118, Loss: 0.31443729996681213, Accuracy: 0.8970588235294118
Epoch 3119, Loss: 0.5213885307312012, Accuracy: 0.7058823529411764
Epoch 3120, Loss: 0.6976689100265503, Accuracy: 0.5735294117647058
Epoch 3121, Loss: 0.4564276933670044, Accuracy: 0.75
Epoch 3122, Loss: 0.2433810532093048, Accuracy: 0.9558823529411764
Epoch 3123, Loss: 0.4936387538909912, Accuracy: 0.75
Epoch 3124, Loss: 1.1800049543380737, Accuracy: 0.3676470588235294
Epoch 3125, Loss: 0.5769824981689453, Accuracy: 0.7058823529411764
Epoch 3126, Loss: 0.5523425936698914, Accuracy: 0.7205882352941176
Epoch 3127, Loss: 0.5313775539398193, Accuracy: 0.6911764705882353
Epoch 3128, Loss: 0.43302178382873535, Accuracy: 0.7794117647058824
Epoch 3129, Loss: 0.424959659576416, Accuracy: 0.8529411764705882
Epoch 3130, Loss: 0.6358144879341125, Accuracy: 0.5294117647058824
Epoch 3131, Loss: 0.5323229432106018, Accuracy: 0.6764705882352942
Epoch 3132, Loss: 0.6139577031135559, Accuracy: 0.6176470588235294
Epoch 3133, Loss: 0.7346034049987793, Accuracy: 0.5882352941176471
Epoch 3134, Loss: 1.2832956314086914, Accuracy: 0.39705882352941174
Epoch 3135, Loss: 0.7700242400169373, Accuracy: 0.4411764705882353
Epoch 3136, Loss: 0.5442274808883667, Accuracy: 0.7941176470588235
Epoch 3137, Loss: 0.5250124931335449, Accuracy: 0.7647058823529411
Epoch 3138, Loss: 0.5473088622093201, Accuracy: 0.7058823529411764
Epoch 3139, Loss: 0.2957957684993744, Accuracy: 0.9558823529411764
Epoch 3140, Loss: 0.7346994280815125, Accuracy: 0.5294117647058824
Epoch 3141, Loss: 0.538500964641571, Accuracy: 0.75
Epoch 3142, Loss: 0.5023226141929626, Accuracy: 0.7352941176470588
Epoch 3143, Loss: 0.4356295168399811, Accuracy: 0.8382352941176471
Epoch 3144, Loss: 0.5025834441184998, Accuracy: 0.7647058823529411
Epoch 3145, Loss: 0.5645656585693359, Accuracy: 0.6617647058823529
Epoch 3146, Loss: 0.7259528040885925, Accuracy: 0.5294117647058824
