Loading dataset...
Epoch 1886, Loss: 0.464697003364563, Accuracy: 0.8088235294117647
Epoch 1887, Loss: 0.24287019670009613, Accuracy: 0.9264705882352942
Epoch 1888, Loss: 0.592165470123291, Accuracy: 0.7352941176470588
Epoch 1889, Loss: 0.3979038596153259, Accuracy: 0.8529411764705882
Epoch 1890, Loss: 0.6615455746650696, Accuracy: 0.5735294117647058
Epoch 1891, Loss: 0.6120010614395142, Accuracy: 0.7058823529411764
Epoch 1892, Loss: 0.28711026906967163, Accuracy: 0.9411764705882353
Epoch 1893, Loss: 0.2303973287343979, Accuracy: 0.9264705882352942
Epoch 1894, Loss: 0.4160688519477844, Accuracy: 0.8088235294117647
Epoch 1895, Loss: 0.6733570694923401, Accuracy: 0.6176470588235294
Epoch 1896, Loss: 0.3853898346424103, Accuracy: 0.8823529411764706
Epoch 1897, Loss: 0.4279305934906006, Accuracy: 0.7647058823529411
Epoch 1898, Loss: 0.7360033988952637, Accuracy: 0.5441176470588235
Epoch 1899, Loss: 0.4643786549568176, Accuracy: 0.7941176470588235
Epoch 1900, Loss: 0.5111095905303955, Accuracy: 0.7941176470588235
Epoch 1901, Loss: 0.5478515625, Accuracy: 0.7058823529411764
Epoch 1902, Loss: 0.7720779180526733, Accuracy: 0.5
Epoch 1903, Loss: 0.6150854825973511, Accuracy: 0.6323529411764706
Epoch 1904, Loss: 0.5674452781677246, Accuracy: 0.6470588235294118
Epoch 1905, Loss: 0.5355081558227539, Accuracy: 0.75
Epoch 1906, Loss: 0.33462485671043396, Accuracy: 0.8970588235294118
Epoch 1907, Loss: 0.45554015040397644, Accuracy: 0.8088235294117647
Epoch 1908, Loss: 0.5219584703445435, Accuracy: 0.75
Epoch 1909, Loss: 0.5812547206878662, Accuracy: 0.6323529411764706
Epoch 1910, Loss: 0.5467248558998108, Accuracy: 0.6911764705882353
Epoch 1911, Loss: 0.9793079495429993, Accuracy: 0.3382352941176471
Epoch 1912, Loss: 0.6097732186317444, Accuracy: 0.6029411764705882
Epoch 1913, Loss: 0.4741465747356415, Accuracy: 0.8088235294117647
Epoch 1914, Loss: 0.28754618763923645, Accuracy: 0.9558823529411764
Epoch 1915, Loss: 0.5684819221496582, Accuracy: 0.6764705882352942
Epoch 1916, Loss: 0.5433856844902039, Accuracy: 0.6911764705882353
Epoch 1917, Loss: 0.520925760269165, Accuracy: 0.7058823529411764
Epoch 1918, Loss: 0.5555448532104492, Accuracy: 0.6764705882352942
Epoch 1919, Loss: 0.304577499628067, Accuracy: 0.8676470588235294
Epoch 1920, Loss: 0.5089743733406067, Accuracy: 0.7205882352941176
Epoch 1921, Loss: 0.5310006141662598, Accuracy: 0.7205882352941176
Epoch 1922, Loss: 0.5097525715827942, Accuracy: 0.75
Epoch 1923, Loss: 0.5047634243965149, Accuracy: 0.75
Epoch 1924, Loss: 0.577968955039978, Accuracy: 0.6470588235294118
Epoch 1925, Loss: 0.5746743083000183, Accuracy: 0.7058823529411764
Epoch 1926, Loss: 0.5001677870750427, Accuracy: 0.8235294117647058
Epoch 1927, Loss: 0.5142144560813904, Accuracy: 0.7205882352941176
Epoch 1928, Loss: 0.6644867062568665, Accuracy: 0.5441176470588235
Epoch 1929, Loss: 0.543425440788269, Accuracy: 0.7352941176470588
Epoch 1930, Loss: 0.9732832312583923, Accuracy: 0.45588235294117646
Epoch 1931, Loss: 0.4957568347454071, Accuracy: 0.7647058823529411
Epoch 1932, Loss: 0.5906414985656738, Accuracy: 0.7205882352941176
Epoch 1933, Loss: 0.41714024543762207, Accuracy: 0.7647058823529411
Epoch 1934, Loss: 0.42742475867271423, Accuracy: 0.8382352941176471
Epoch 1935, Loss: 0.5089501738548279, Accuracy: 0.8088235294117647
Epoch 1936, Loss: 0.5138009786605835, Accuracy: 0.7941176470588235
Epoch 1937, Loss: 0.8685165643692017, Accuracy: 0.45588235294117646
Epoch 1938, Loss: 0.5637454390525818, Accuracy: 0.7058823529411764
Epoch 1939, Loss: 0.36430689692497253, Accuracy: 0.8235294117647058
Epoch 1940, Loss: 0.5002360939979553, Accuracy: 0.7647058823529411
Epoch 1941, Loss: 0.540345311164856, Accuracy: 0.7647058823529411
Epoch 1942, Loss: 0.36580321192741394, Accuracy: 0.9411764705882353
Epoch 1943, Loss: 0.44294723868370056, Accuracy: 0.8235294117647058
Epoch 1944, Loss: 0.5194108486175537, Accuracy: 0.7794117647058824
Epoch 1945, Loss: 0.5588672161102295, Accuracy: 0.6176470588235294
Epoch 1946, Loss: 0.5214604735374451, Accuracy: 0.6911764705882353
Epoch 1947, Loss: 0.5384541749954224, Accuracy: 0.8088235294117647
Epoch 1948, Loss: 0.5531535148620605, Accuracy: 0.6470588235294118
Epoch 1949, Loss: 0.41653990745544434, Accuracy: 0.8382352941176471
Epoch 1950, Loss: 0.23591913282871246, Accuracy: 0.9411764705882353
Epoch 1951, Loss: 0.5300288200378418, Accuracy: 0.7647058823529411
Epoch 1952, Loss: 0.33991721272468567, Accuracy: 0.8235294117647058
Epoch 1953, Loss: 0.5480970144271851, Accuracy: 0.8088235294117647
Epoch 1954, Loss: 0.3083397448062897, Accuracy: 0.8676470588235294
Epoch 1955, Loss: 0.655758261680603, Accuracy: 0.5882352941176471
Epoch 1956, Loss: 0.5408377647399902, Accuracy: 0.7647058823529411
Epoch 1957, Loss: 0.3696383535861969, Accuracy: 0.8676470588235294
Epoch 1958, Loss: 0.45640304684638977, Accuracy: 0.7794117647058824
Epoch 1959, Loss: 0.5582852363586426, Accuracy: 0.7058823529411764
Epoch 1960, Loss: 0.5533742308616638, Accuracy: 0.7647058823529411
Epoch 1961, Loss: 0.5603354573249817, Accuracy: 0.7058823529411764
Epoch 1962, Loss: 0.38251081109046936, Accuracy: 0.9264705882352942
Epoch 1963, Loss: 0.52186119556427, Accuracy: 0.7941176470588235
Epoch 1964, Loss: 0.46600741147994995, Accuracy: 0.8529411764705882
Epoch 1965, Loss: 0.15553417801856995, Accuracy: 0.9852941176470588
Epoch 1966, Loss: 0.44672891497612, Accuracy: 0.8235294117647058
Epoch 1967, Loss: 0.4830203950405121, Accuracy: 0.7647058823529411
Epoch 1968, Loss: 0.4272611439228058, Accuracy: 0.8382352941176471
Epoch 1969, Loss: 0.5404554009437561, Accuracy: 0.7352941176470588
Epoch 1970, Loss: 0.5995160341262817, Accuracy: 0.75
Epoch 1971, Loss: 0.7314059138298035, Accuracy: 0.6470588235294118
Epoch 1972, Loss: 0.17461124062538147, Accuracy: 0.9558823529411764
Epoch 1973, Loss: 0.5507446527481079, Accuracy: 0.7352941176470588
Epoch 1974, Loss: 0.45229291915893555, Accuracy: 0.7941176470588235
Epoch 1975, Loss: 0.5465290546417236, Accuracy: 0.7352941176470588
Epoch 1976, Loss: 0.5230591297149658, Accuracy: 0.75
Epoch 1977, Loss: 0.8019765615463257, Accuracy: 0.4852941176470588
Epoch 1978, Loss: 0.4462955594062805, Accuracy: 0.8235294117647058
Epoch 1979, Loss: 0.5351377129554749, Accuracy: 0.7205882352941176
Epoch 1980, Loss: 0.49091607332229614, Accuracy: 0.75
Epoch 1981, Loss: 0.5065960884094238, Accuracy: 0.7794117647058824
Epoch 1982, Loss: 0.16879893839359283, Accuracy: 0.9852941176470588
Epoch 1983, Loss: 0.4532475769519806, Accuracy: 0.7941176470588235
Epoch 1984, Loss: 1.2127485275268555, Accuracy: 0.3529411764705882
Epoch 1985, Loss: 0.5314536690711975, Accuracy: 0.7205882352941176
Epoch 1986, Loss: 0.4066801965236664, Accuracy: 0.7794117647058824
Epoch 1987, Loss: 0.46403178572654724, Accuracy: 0.75
Epoch 1988, Loss: 0.5709404945373535, Accuracy: 0.6323529411764706
Epoch 1989, Loss: 0.5652955174446106, Accuracy: 0.6764705882352942
Epoch 1990, Loss: 0.3608616590499878, Accuracy: 0.9264705882352942
Epoch 1991, Loss: 0.419180691242218, Accuracy: 0.8382352941176471
Epoch 1992, Loss: 0.48427385091781616, Accuracy: 0.8088235294117647
Epoch 1993, Loss: 0.31502071022987366, Accuracy: 0.8970588235294118
Epoch 1994, Loss: 0.5791915655136108, Accuracy: 0.7058823529411764
Epoch 1995, Loss: 0.6476174592971802, Accuracy: 0.6470588235294118
Epoch 1996, Loss: 0.5896171927452087, Accuracy: 0.75
Epoch 1997, Loss: 0.7598868608474731, Accuracy: 0.6176470588235294
Epoch 1998, Loss: 0.5074048042297363, Accuracy: 0.7647058823529411
Epoch 1999, Loss: 0.705284059047699, Accuracy: 0.4852941176470588
Epoch 2000, Loss: 0.6598191261291504, Accuracy: 0.6029411764705882
Epoch 2001, Loss: 0.5853740572929382, Accuracy: 0.6764705882352942
Epoch 2002, Loss: 0.327299028635025, Accuracy: 0.8970588235294118
Epoch 2003, Loss: 0.16646182537078857, Accuracy: 0.9705882352941176
Epoch 2004, Loss: 0.44706472754478455, Accuracy: 0.8382352941176471
Epoch 2005, Loss: 0.3763858377933502, Accuracy: 0.8823529411764706
Epoch 2006, Loss: 0.4909552335739136, Accuracy: 0.75
Epoch 2007, Loss: 0.47779959440231323, Accuracy: 0.7794117647058824
Epoch 2008, Loss: 0.6693657040596008, Accuracy: 0.6323529411764706
Epoch 2009, Loss: 0.7188695073127747, Accuracy: 0.5294117647058824
Epoch 2010, Loss: 0.5258895754814148, Accuracy: 0.7647058823529411
Epoch 2011, Loss: 0.5667816400527954, Accuracy: 0.7058823529411764
Epoch 2012, Loss: 0.5836037993431091, Accuracy: 0.6911764705882353
Epoch 2013, Loss: 0.5014421343803406, Accuracy: 0.7647058823529411
Epoch 2014, Loss: 0.4560529887676239, Accuracy: 0.8088235294117647
Epoch 2015, Loss: 0.48536452651023865, Accuracy: 0.8088235294117647
Epoch 2016, Loss: 0.41725802421569824, Accuracy: 0.8235294117647058
Epoch 2017, Loss: 0.8675360083580017, Accuracy: 0.47058823529411764
Epoch 2018, Loss: 0.570838987827301, Accuracy: 0.7205882352941176
Epoch 2019, Loss: 0.5778993368148804, Accuracy: 0.75
Epoch 2020, Loss: 0.6094458103179932, Accuracy: 0.6617647058823529
Epoch 2021, Loss: 0.48414644598960876, Accuracy: 0.7794117647058824
Epoch 2022, Loss: 0.5240280628204346, Accuracy: 0.7794117647058824
Epoch 2023, Loss: 0.8747346997261047, Accuracy: 0.5441176470588235
Epoch 2024, Loss: 0.546518087387085, Accuracy: 0.7352941176470588
Epoch 2025, Loss: 0.51604163646698, Accuracy: 0.7794117647058824
Epoch 2026, Loss: 0.5264914631843567, Accuracy: 0.7352941176470588
Epoch 2027, Loss: 0.42712101340293884, Accuracy: 0.8088235294117647
Epoch 2028, Loss: 0.35617122054100037, Accuracy: 0.9264705882352942
Epoch 2029, Loss: 0.26844191551208496, Accuracy: 0.9264705882352942
Epoch 2030, Loss: 0.5262289643287659, Accuracy: 0.7205882352941176
Epoch 2031, Loss: 0.531610906124115, Accuracy: 0.7647058823529411
Epoch 2032, Loss: 0.5033732652664185, Accuracy: 0.7205882352941176
Epoch 2033, Loss: 0.7647402882575989, Accuracy: 0.47058823529411764
Epoch 2034, Loss: 0.4914103150367737, Accuracy: 0.7647058823529411
Epoch 2035, Loss: 0.7030607461929321, Accuracy: 0.5
Epoch 2036, Loss: 0.3336566984653473, Accuracy: 0.9117647058823529
Epoch 2037, Loss: 0.4232681095600128, Accuracy: 0.8382352941176471
Epoch 2038, Loss: 0.5251984000205994, Accuracy: 0.7058823529411764
Epoch 2039, Loss: 0.5409247279167175, Accuracy: 0.7058823529411764
Epoch 2040, Loss: 0.21334852278232574, Accuracy: 0.9411764705882353
Epoch 2041, Loss: 0.3898223340511322, Accuracy: 0.8088235294117647
Epoch 2042, Loss: 0.5120837688446045, Accuracy: 0.7647058823529411
Epoch 2043, Loss: 0.2890457808971405, Accuracy: 0.9117647058823529
Epoch 2044, Loss: 0.5527650713920593, Accuracy: 0.7058823529411764
Epoch 2045, Loss: 0.3948007822036743, Accuracy: 0.8088235294117647
Epoch 2046, Loss: 0.5494904518127441, Accuracy: 0.6764705882352942
Epoch 2047, Loss: 0.5963358879089355, Accuracy: 0.6617647058823529
Epoch 2048, Loss: 0.6036818623542786, Accuracy: 0.5882352941176471
Epoch 2049, Loss: 0.29755768179893494, Accuracy: 0.9117647058823529
Epoch 2050, Loss: 0.5482693314552307, Accuracy: 0.6764705882352942
Epoch 2051, Loss: 0.6179065704345703, Accuracy: 0.6323529411764706
Epoch 2052, Loss: 0.6032049059867859, Accuracy: 0.75
Epoch 2053, Loss: 1.04383385181427, Accuracy: 0.3529411764705882
Epoch 2054, Loss: 0.5310148596763611, Accuracy: 0.7647058823529411
Epoch 2055, Loss: 0.6117854118347168, Accuracy: 0.6470588235294118
Epoch 2056, Loss: 0.798213005065918, Accuracy: 0.45588235294117646
Epoch 2057, Loss: 0.33165591955184937, Accuracy: 0.9411764705882353
Epoch 2058, Loss: 0.5847740173339844, Accuracy: 0.7058823529411764
Epoch 2059, Loss: 0.4541754424571991, Accuracy: 0.8529411764705882
Epoch 2060, Loss: 0.5367085933685303, Accuracy: 0.75
Epoch 2061, Loss: 0.3815869688987732, Accuracy: 0.8676470588235294
Epoch 2062, Loss: 0.6376856565475464, Accuracy: 0.6470588235294118
Epoch 2063, Loss: 0.49624449014663696, Accuracy: 0.7647058823529411
Epoch 2064, Loss: 0.6777636408805847, Accuracy: 0.5735294117647058
Epoch 2065, Loss: 0.5634182095527649, Accuracy: 0.7058823529411764
Epoch 2066, Loss: 0.3797207474708557, Accuracy: 0.8823529411764706
Epoch 2067, Loss: 0.5340176224708557, Accuracy: 0.7205882352941176
Epoch 2068, Loss: 0.5451512336730957, Accuracy: 0.75
Epoch 2069, Loss: 0.5154138207435608, Accuracy: 0.7352941176470588
Epoch 2070, Loss: 0.5879752039909363, Accuracy: 0.6911764705882353
Epoch 2071, Loss: 0.6293778419494629, Accuracy: 0.6764705882352942
Epoch 2072, Loss: 0.5933254361152649, Accuracy: 0.6617647058823529
Epoch 2073, Loss: 0.6901116371154785, Accuracy: 0.6470588235294118
Epoch 2074, Loss: 0.5102177858352661, Accuracy: 0.7352941176470588
Epoch 2075, Loss: 0.25191813707351685, Accuracy: 0.9411764705882353
Epoch 2076, Loss: 0.5817281603813171, Accuracy: 0.7205882352941176
Epoch 2077, Loss: 0.5281680226325989, Accuracy: 0.7352941176470588
Epoch 2078, Loss: 0.42469295859336853, Accuracy: 0.7941176470588235
Epoch 2079, Loss: 0.6098523736000061, Accuracy: 0.6911764705882353
Epoch 2080, Loss: 0.5838675498962402, Accuracy: 0.6911764705882353
Epoch 2081, Loss: 0.496162474155426, Accuracy: 0.7941176470588235
Epoch 2082, Loss: 0.5229130983352661, Accuracy: 0.7205882352941176
Epoch 2083, Loss: 0.5455328822135925, Accuracy: 0.7794117647058824
Epoch 2084, Loss: 0.4517439305782318, Accuracy: 0.7941176470588235
Epoch 2085, Loss: 0.7271907925605774, Accuracy: 0.5147058823529411
Epoch 2086, Loss: 0.5523818135261536, Accuracy: 0.6470588235294118
Epoch 2087, Loss: 0.4376245141029358, Accuracy: 0.7941176470588235
Epoch 2088, Loss: 0.45467376708984375, Accuracy: 0.8088235294117647
Epoch 2089, Loss: 0.5895282626152039, Accuracy: 0.7058823529411764
Epoch 2090, Loss: 0.4604640603065491, Accuracy: 0.8529411764705882
Epoch 2091, Loss: 0.5130831003189087, Accuracy: 0.7352941176470588
Epoch 2092, Loss: 0.5715938806533813, Accuracy: 0.75
Epoch 2093, Loss: 0.5410646796226501, Accuracy: 0.7205882352941176
Epoch 2094, Loss: 0.4464711844921112, Accuracy: 0.7941176470588235
Epoch 2095, Loss: 0.6342746019363403, Accuracy: 0.6470588235294118
Epoch 2096, Loss: 0.2526716887950897, Accuracy: 0.9705882352941176
Epoch 2097, Loss: 0.5339806079864502, Accuracy: 0.7352941176470588
Epoch 2098, Loss: 0.7058882713317871, Accuracy: 0.6470588235294118
Epoch 2099, Loss: 0.46490103006362915, Accuracy: 0.8088235294117647
Epoch 2100, Loss: 0.5641628503799438, Accuracy: 0.7205882352941176
Epoch 2101, Loss: 0.5198549032211304, Accuracy: 0.7647058823529411
Epoch 2102, Loss: 0.4558824300765991, Accuracy: 0.8088235294117647
Epoch 2103, Loss: 0.4770813584327698, Accuracy: 0.7794117647058824
Epoch 2104, Loss: 0.46693453192710876, Accuracy: 0.75
Epoch 2105, Loss: 0.46133679151535034, Accuracy: 0.7794117647058824
Epoch 2106, Loss: 0.5423885583877563, Accuracy: 0.7058823529411764
Epoch 2107, Loss: 0.5230090618133545, Accuracy: 0.7352941176470588
Epoch 2108, Loss: 0.49701550602912903, Accuracy: 0.7352941176470588
Epoch 2109, Loss: 0.5835593938827515, Accuracy: 0.7058823529411764
Epoch 2110, Loss: 0.41811391711235046, Accuracy: 0.8088235294117647
Epoch 2111, Loss: 0.4561259150505066, Accuracy: 0.7794117647058824
Epoch 2112, Loss: 0.47840532660484314, Accuracy: 0.7647058823529411
Epoch 2113, Loss: 0.4710742235183716, Accuracy: 0.8529411764705882
Epoch 2114, Loss: 0.5784516930580139, Accuracy: 0.6029411764705882
Epoch 2115, Loss: 0.552757740020752, Accuracy: 0.6911764705882353
Epoch 2116, Loss: 0.6835933923721313, Accuracy: 0.6029411764705882
Epoch 2117, Loss: 0.5790872573852539, Accuracy: 0.7352941176470588
Epoch 2118, Loss: 0.5813766717910767, Accuracy: 0.6617647058823529
Epoch 2119, Loss: 1.0237983465194702, Accuracy: 0.39705882352941174
Epoch 2120, Loss: 0.5960586071014404, Accuracy: 0.7205882352941176
Epoch 2121, Loss: 0.7249006628990173, Accuracy: 0.5441176470588235
Epoch 2122, Loss: 0.33944937586784363, Accuracy: 0.8382352941176471
Epoch 2123, Loss: 0.4690070152282715, Accuracy: 0.7794117647058824
Epoch 2124, Loss: 0.5495233535766602, Accuracy: 0.75
Epoch 2125, Loss: 0.6402872204780579, Accuracy: 0.6323529411764706
Epoch 2126, Loss: 0.5322001576423645, Accuracy: 0.6911764705882353
Epoch 2127, Loss: 0.2645944356918335, Accuracy: 0.9117647058823529
Epoch 2128, Loss: 0.5702560544013977, Accuracy: 0.7058823529411764
Epoch 2129, Loss: 0.5271490216255188, Accuracy: 0.6911764705882353
Epoch 2130, Loss: 0.33733537793159485, Accuracy: 0.8970588235294118
Epoch 2131, Loss: 0.5249306559562683, Accuracy: 0.75
Epoch 2132, Loss: 0.6027283668518066, Accuracy: 0.6470588235294118
Epoch 2133, Loss: 0.5594034194946289, Accuracy: 0.7205882352941176
Epoch 2134, Loss: 0.515998125076294, Accuracy: 0.8088235294117647
Epoch 2135, Loss: 0.6217672824859619, Accuracy: 0.6617647058823529
Epoch 2136, Loss: 0.5198115706443787, Accuracy: 0.8088235294117647
Epoch 2137, Loss: 0.40634211897850037, Accuracy: 0.8676470588235294
Epoch 2138, Loss: 0.523697018623352, Accuracy: 0.7794117647058824
Epoch 2139, Loss: 0.5405061841011047, Accuracy: 0.75
Epoch 2140, Loss: 0.44402050971984863, Accuracy: 0.8529411764705882
Epoch 2141, Loss: 0.4908812344074249, Accuracy: 0.7058823529411764
Epoch 2142, Loss: 0.4636624753475189, Accuracy: 0.7794117647058824
Epoch 2143, Loss: 0.6381691098213196, Accuracy: 0.5588235294117647
Epoch 2144, Loss: 0.3344457149505615, Accuracy: 0.9411764705882353
Epoch 2145, Loss: 0.5022776126861572, Accuracy: 0.7647058823529411
Epoch 2146, Loss: 0.6140294075012207, Accuracy: 0.6176470588235294
Epoch 2147, Loss: 0.5087318420410156, Accuracy: 0.7647058823529411
Epoch 2148, Loss: 0.5457450151443481, Accuracy: 0.7205882352941176
Epoch 2149, Loss: 0.41197991371154785, Accuracy: 0.8676470588235294
Epoch 2150, Loss: 0.492725133895874, Accuracy: 0.8529411764705882
Epoch 2151, Loss: 0.2913459837436676, Accuracy: 0.9264705882352942
Epoch 2152, Loss: 0.2455470710992813, Accuracy: 0.9411764705882353
Epoch 2153, Loss: 0.49253037571907043, Accuracy: 0.7941176470588235
Epoch 2154, Loss: 0.5764718651771545, Accuracy: 0.7205882352941176
Epoch 2155, Loss: 0.8770230412483215, Accuracy: 0.6176470588235294
Epoch 2156, Loss: 0.4414479434490204, Accuracy: 0.8382352941176471
Epoch 2157, Loss: 0.5794497728347778, Accuracy: 0.7058823529411764
Epoch 2158, Loss: 0.9644949436187744, Accuracy: 0.3676470588235294
Epoch 2159, Loss: 0.6157559156417847, Accuracy: 0.6617647058823529
Epoch 2160, Loss: 0.6152290105819702, Accuracy: 0.6911764705882353
Epoch 2161, Loss: 0.5104255080223083, Accuracy: 0.7794117647058824
Epoch 2162, Loss: 0.5511717200279236, Accuracy: 0.75
Epoch 2163, Loss: 0.4531780481338501, Accuracy: 0.8235294117647058
Epoch 2164, Loss: 0.5412660837173462, Accuracy: 0.7205882352941176
Epoch 2165, Loss: 0.5069367289543152, Accuracy: 0.75
Epoch 2166, Loss: 0.24434210360050201, Accuracy: 0.9411764705882353
Epoch 2167, Loss: 0.549708902835846, Accuracy: 0.7058823529411764
Epoch 2168, Loss: 0.463062047958374, Accuracy: 0.8235294117647058
Epoch 2169, Loss: 0.71035236120224, Accuracy: 0.6176470588235294
Epoch 2170, Loss: 0.6899076104164124, Accuracy: 0.5294117647058824
Epoch 2171, Loss: 0.38943561911582947, Accuracy: 0.8529411764705882
Epoch 2172, Loss: 0.3195730447769165, Accuracy: 0.8823529411764706
Epoch 2173, Loss: 0.34960752725601196, Accuracy: 0.9117647058823529
Epoch 2174, Loss: 0.42939314246177673, Accuracy: 0.8676470588235294
Epoch 2175, Loss: 0.5463096499443054, Accuracy: 0.7794117647058824
Epoch 2176, Loss: 0.5204415917396545, Accuracy: 0.75
Epoch 2177, Loss: 0.509261965751648, Accuracy: 0.7941176470588235
Epoch 2178, Loss: 0.2865743637084961, Accuracy: 0.9558823529411764
Epoch 2179, Loss: 0.4766625165939331, Accuracy: 0.8088235294117647
Epoch 2180, Loss: 0.5120756030082703, Accuracy: 0.75
Epoch 2181, Loss: 0.30385756492614746, Accuracy: 0.8970588235294118
Epoch 2182, Loss: 0.7055039405822754, Accuracy: 0.5147058823529411
Epoch 2183, Loss: 0.496818482875824, Accuracy: 0.75
Epoch 2184, Loss: 0.6100893020629883, Accuracy: 0.6470588235294118
Epoch 2185, Loss: 0.4325666129589081, Accuracy: 0.8088235294117647
Epoch 2186, Loss: 0.554543673992157, Accuracy: 0.7205882352941176
Epoch 2187, Loss: 0.7248309254646301, Accuracy: 0.5294117647058824
Epoch 2188, Loss: 0.5053079724311829, Accuracy: 0.75
Epoch 2189, Loss: 0.5455864071846008, Accuracy: 0.7352941176470588
Epoch 2190, Loss: 0.7132303714752197, Accuracy: 0.5588235294117647
Epoch 2191, Loss: 0.2822970747947693, Accuracy: 0.9411764705882353
Epoch 2192, Loss: 0.5161137580871582, Accuracy: 0.7941176470588235
Epoch 2193, Loss: 0.6230246424674988, Accuracy: 0.6323529411764706
Epoch 2194, Loss: 0.46262091398239136, Accuracy: 0.7941176470588235
Epoch 2195, Loss: 0.48264598846435547, Accuracy: 0.7794117647058824
Epoch 2196, Loss: 0.7303009033203125, Accuracy: 0.5735294117647058
Epoch 2197, Loss: 0.48151862621307373, Accuracy: 0.7352941176470588
Epoch 2198, Loss: 0.3554235100746155, Accuracy: 0.8823529411764706
Epoch 2199, Loss: 0.3792237639427185, Accuracy: 0.8382352941176471
Epoch 2200, Loss: 0.5574676394462585, Accuracy: 0.7352941176470588
Epoch 2201, Loss: 0.5286641120910645, Accuracy: 0.7058823529411764
Epoch 2202, Loss: 0.44579848647117615, Accuracy: 0.8382352941176471
Epoch 2203, Loss: 0.5353500247001648, Accuracy: 0.7941176470588235
Epoch 2204, Loss: 0.5918956398963928, Accuracy: 0.7352941176470588
Epoch 2205, Loss: 0.45558008551597595, Accuracy: 0.7794117647058824
Epoch 2206, Loss: 0.7147049903869629, Accuracy: 0.6176470588235294
Epoch 2207, Loss: 0.5382586121559143, Accuracy: 0.7058823529411764
Epoch 2208, Loss: 0.5082484483718872, Accuracy: 0.7647058823529411
Epoch 2209, Loss: 0.5373783111572266, Accuracy: 0.7205882352941176
Epoch 2210, Loss: 0.5831601619720459, Accuracy: 0.6617647058823529
Epoch 2211, Loss: 0.28145191073417664, Accuracy: 0.9117647058823529
Epoch 2212, Loss: 0.4779917895793915, Accuracy: 0.7941176470588235
Epoch 2213, Loss: 0.5175769329071045, Accuracy: 0.7794117647058824
Epoch 2214, Loss: 0.7829315066337585, Accuracy: 0.4852941176470588
Epoch 2215, Loss: 0.15356555581092834, Accuracy: 1.0
Epoch 2216, Loss: 0.5479781031608582, Accuracy: 0.7352941176470588
Epoch 2217, Loss: 0.5327504277229309, Accuracy: 0.7058823529411764
Epoch 2218, Loss: 0.3549453020095825, Accuracy: 0.9117647058823529
Epoch 2219, Loss: 0.5080434679985046, Accuracy: 0.6911764705882353
Epoch 2220, Loss: 0.4555862843990326, Accuracy: 0.8382352941176471
Epoch 2221, Loss: 0.4735581874847412, Accuracy: 0.7794117647058824
Epoch 2222, Loss: 0.556384801864624, Accuracy: 0.8088235294117647
Epoch 2223, Loss: 0.4737303555011749, Accuracy: 0.8088235294117647
Epoch 2224, Loss: 0.47106966376304626, Accuracy: 0.75
Epoch 2225, Loss: 0.528944730758667, Accuracy: 0.7352941176470588
Epoch 2226, Loss: 0.5068405270576477, Accuracy: 0.8088235294117647
Epoch 2227, Loss: 0.438309907913208, Accuracy: 0.8088235294117647
Epoch 2228, Loss: 0.6359583735466003, Accuracy: 0.7205882352941176
Epoch 2229, Loss: 0.6702368259429932, Accuracy: 0.6029411764705882
Epoch 2230, Loss: 0.15630444884300232, Accuracy: 0.9852941176470588
Epoch 2231, Loss: 0.5670843720436096, Accuracy: 0.7352941176470588
Epoch 2232, Loss: 0.35455912351608276, Accuracy: 0.8823529411764706
Epoch 2233, Loss: 0.5126718282699585, Accuracy: 0.7205882352941176
Epoch 2234, Loss: 0.5931499004364014, Accuracy: 0.6470588235294118
Epoch 2235, Loss: 0.5064431428909302, Accuracy: 0.7941176470588235
Epoch 2236, Loss: 0.40691399574279785, Accuracy: 0.7941176470588235
Epoch 2237, Loss: 0.38048404455184937, Accuracy: 0.8970588235294118
Epoch 2238, Loss: 0.6067912578582764, Accuracy: 0.6617647058823529
Epoch 2239, Loss: 0.5483430027961731, Accuracy: 0.7352941176470588
Epoch 2240, Loss: 0.33040428161621094, Accuracy: 0.8970588235294118
Epoch 2241, Loss: 0.8503984808921814, Accuracy: 0.4411764705882353
Epoch 2242, Loss: 0.4372542202472687, Accuracy: 0.8088235294117647
Epoch 2243, Loss: 0.5467971563339233, Accuracy: 0.7205882352941176
Epoch 2244, Loss: 0.5864475965499878, Accuracy: 0.7058823529411764
Epoch 2245, Loss: 0.4007400870323181, Accuracy: 0.8382352941176471
Epoch 2246, Loss: 0.32433030009269714, Accuracy: 0.8823529411764706
Epoch 2247, Loss: 0.7516725659370422, Accuracy: 0.5735294117647058
Epoch 2248, Loss: 0.48377570509910583, Accuracy: 0.8088235294117647
Epoch 2249, Loss: 0.3111814558506012, Accuracy: 0.9705882352941176
Epoch 2250, Loss: 0.5706365704536438, Accuracy: 0.7058823529411764
Epoch 2251, Loss: 0.6624855995178223, Accuracy: 0.6323529411764706
Epoch 2252, Loss: 0.4832724332809448, Accuracy: 0.75
Epoch 2253, Loss: 0.6615768671035767, Accuracy: 0.6029411764705882
Epoch 2254, Loss: 0.3317731022834778, Accuracy: 0.9264705882352942
Epoch 2255, Loss: 0.2088882178068161, Accuracy: 0.9558823529411764
Epoch 2256, Loss: 0.567659318447113, Accuracy: 0.6617647058823529
Epoch 2257, Loss: 0.22855257987976074, Accuracy: 0.9558823529411764
Epoch 2258, Loss: 0.6022367477416992, Accuracy: 0.6617647058823529
